MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000003304,2033,4.0,Shock Wave,SORCERESS,12,14,0.0,-1,-1,,,0,0,1,Instant,17.0,25,51,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094619,Uses magical force to push away nearby enemies. \n#yDamage: 196%,Uses magical force to push away nearby enemies. \n#yDamage: {5}%,196,2,418,None
1000003304,2033,4.0,Shock Wave,SORCERESS,12,15,0.0,-1,-1,,,0,0,1,Instant,17.0,25,54,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094619,Uses magical force to push away nearby enemies. \n#yDamage: 200%,Uses magical force to push away nearby enemies. \n#yDamage: {5}%,200,2,418,None
1000003304,2033,4.0,Shock Wave,SORCERESS,12,16,0.0,-1,-1,,,0,0,1,Instant,17.0,25,57,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094619,Uses magical force to push away nearby enemies. \n#yDamage: 221%,Uses magical force to push away nearby enemies. \n#yDamage: {5}%,221,2,418,None
1000003304,2033,4.0,Shock Wave,SORCERESS,12,17,0.0,-1,-1,,,0,0,1,Instant,17.0,25,60,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094619,Uses magical force to push away nearby enemies. \n#yDamage: 224%,Uses magical force to push away nearby enemies. \n#yDamage: {5}%,224,2,418,None
1000003304,2033,4.0,Shock Wave,SORCERESS,12,18,0.0,-1,-1,,,0,0,1,Instant,17.0,25,63,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094619,Uses magical force to push away nearby enemies. \n#yDamage: 228%,Uses magical force to push away nearby enemies. \n#yDamage: {5}%,228,2,418,None
1000003304,2033,4.0,Shock Wave,SORCERESS,12,19,0.0,-1,-1,,,0,0,1,Instant,17.0,25,66,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094619,Uses magical force to push away nearby enemies. \n#yDamage: 232%,Uses magical force to push away nearby enemies. \n#yDamage: {5}%,232,2,418,None
1000003304,2033,4.0,Shock Wave,SORCERESS,12,20,0.0,-1,-1,,,0,0,1,Instant,17.0,25,69,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094619,Uses magical force to push away nearby enemies. \n#yDamage: 236%,Uses magical force to push away nearby enemies. \n#yDamage: {5}%,236,2,418,None
1000003304,2033,4.0,Shock Wave,SORCERESS,12,21,0.0,-1,-1,,,0,0,1,Instant,17.0,25,72,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094619,Uses magical force to push away nearby enemies. \n#yDamage: 257%,Uses magical force to push away nearby enemies. \n#yDamage: {5}%,257,2,418,None
1000003304,2033,4.0,Shock Wave,SORCERESS,12,22,0.0,-1,-1,,,0,0,1,Instant,17.0,25,75,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094619,Uses magical force to push away nearby enemies. \n#yDamage: 260%,Uses magical force to push away nearby enemies. \n#yDamage: {5}%,260,2,418,None
1000003304,2033,4.0,Shock Wave,SORCERESS,12,23,0.0,-1,-1,,,0,0,1,Instant,17.0,25,78,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094619,Uses magical force to push away nearby enemies. \n#yDamage: 264%,Uses magical force to push away nearby enemies. \n#yDamage: {5}%,264,2,418,None
1000003304,2033,4.0,Shock Wave,SORCERESS,12,24,0.0,-1,-1,,,0,0,1,Instant,17.0,25,81,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094619,Uses magical force to push away nearby enemies. \n#yDamage: 268%,Uses magical force to push away nearby enemies. \n#yDamage: {5}%,268,2,418,None
1000003304,2033,4.0,Shock Wave,SORCERESS,12,25,0.0,-1,-1,,,0,0,1,Instant,17.0,25,84,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094619,Uses magical force to push away nearby enemies. \n#yDamage: 272%,Uses magical force to push away nearby enemies. \n#yDamage: {5}%,272,2,418,None
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,1,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,1,,,0,,,0,,,0,SORCERESS,,,0,0,0,0,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 77%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,77FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,2,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,4,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 79%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,79FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,3,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,7,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 81%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,81FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,4,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,10,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 83%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,83FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,5,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,13,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 85%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,85FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,6,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,16,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 98%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,98FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,7,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,19,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 101%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,101FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,8,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,22,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 103%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,103FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,9,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,25,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 106%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,106FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,10,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,28,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 109%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,109FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,11,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,31,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 127%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,127FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,12,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,34,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 130%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,130FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,13,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,37,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 133%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,133FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,14,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,40,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 135%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,135FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,15,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,43,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 138%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,138FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,16,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,46,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 156%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,156FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,17,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,49,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 159%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,159FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,18,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,52,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 162%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,162FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,19,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,55,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 164%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,164FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,20,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,58,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 167%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,167FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,21,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,61,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 185%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,185FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,22,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,64,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 188%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,188FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,23,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,67,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 191%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,191FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,24,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,70,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 193%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,193FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,25,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,73,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 196%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,196FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,26,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,76,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 214%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,214FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,27,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,79,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 217%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,217FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,28,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,82,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 220%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,220FUCK5FUCK30,2,402,Water
1000003305,2034,0.10000000149011612,Glacial Spike,SORCERESS,4,29,0.0,-1,-1,,,0,2,1,Debuff,7.0,29,85,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,2361,1000094647,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: 223%\n\n(Frostbite)\nAction Speed: -30% for 5 sec,Fires an icy spike that has a chance to inflict frostbite.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,223FUCK5FUCK30,2,402,Water
1000003306,2035,2.0,Void Blast,SORCERESS,8,1,0.0,-1,-1,,,0,0,1,Instant,13.0,27,8,,,0,,,0,,,0,SORCERESS,,,0,0,0,3,,1000094621,Gathers and condenses magical energy into a powerful explosion. \n#yDamage: 480%\nDark Magic\n\n(The effect is enhanced at skill lv. 6.),Gathers and condenses magical energy into a powerful explosion. \n#yDamage: {5}%\nDark Magic\n\n(The effect is enhanced at skill lv. {6}.),480FUCK6,2,423,Dark
1000003306,2035,2.0,Void Blast,SORCERESS,8,2,0.0,-1,-1,,,0,0,1,Instant,13.0,27,11,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094621,Gathers and condenses magical energy into a powerful explosion. \n#yDamage: 492%\nDark Magic\n\n(The effect is enhanced at skill lv. 6.),Gathers and condenses magical energy into a powerful explosion. \n#yDamage: {5}%\nDark Magic\n\n(The effect is enhanced at skill lv. {6}.),492FUCK6,2,423,Dark
1000003306,2035,2.0,Void Blast,SORCERESS,8,3,0.0,-1,-1,,,0,0,1,Instant,13.0,27,14,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094621,Gathers and condenses magical energy into a powerful explosion. \n#yDamage: 504%\nDark Magic\n\n(The effect is enhanced at skill lv. 6.),Gathers and condenses magical energy into a powerful explosion. \n#yDamage: {5}%\nDark Magic\n\n(The effect is enhanced at skill lv. {6}.),504FUCK6,2,423,Dark
1000003306,2035,2.0,Void Blast,SORCERESS,8,4,0.0,-1,-1,,,0,0,1,Instant,13.0,27,17,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094621,Gathers and condenses magical energy into a powerful explosion. \n#yDamage: 515%\nDark Magic\n\n(The effect is enhanced at skill lv. 6.),Gathers and condenses magical energy into a powerful explosion. \n#yDamage: {5}%\nDark Magic\n\n(The effect is enhanced at skill lv. {6}.),515FUCK6,2,423,Dark
1000003306,2035,2.0,Void Blast,SORCERESS,8,5,0.0,-1,-1,,,0,0,1,Instant,13.0,27,20,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094621,Gathers and condenses magical energy into a powerful explosion. \n#yDamage: 527%\nDark Magic\n\n(The effect is enhanced at skill lv. 6.),Gathers and condenses magical energy into a powerful explosion. \n#yDamage: {5}%\nDark Magic\n\n(The effect is enhanced at skill lv. {6}.),527FUCK6,2,423,Dark
1000003306,2035,0.0,Void Blast,SORCERESS,8,6,0.0,-1,-1,,,0,0,1,Instant,13.0,27,23,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094622,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: 623%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for 3 sec.\nAdditional Damage: 25%,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: {5}%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for {6} sec.\nAdditional Damage: {7}%,623FUCK3FUCK25,2,423,Dark
1000003306,2035,0.0,Void Blast,SORCERESS,8,7,0.0,-1,-1,,,0,0,1,Instant,13.0,27,26,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094622,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: 635%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for 3 sec.\nAdditional Damage: 25%,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: {5}%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for {6} sec.\nAdditional Damage: {7}%,635FUCK3FUCK25,2,423,Dark
1000003306,2035,0.0,Void Blast,SORCERESS,8,8,0.0,-1,-1,,,0,0,1,Instant,13.0,27,29,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094622,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: 647%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for 3 sec.\nAdditional Damage: 25%,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: {5}%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for {6} sec.\nAdditional Damage: {7}%,647FUCK3FUCK25,2,423,Dark
1000003306,2035,0.0,Void Blast,SORCERESS,8,9,0.0,-1,-1,,,0,0,1,Instant,13.0,27,32,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094622,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: 659%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for 3 sec.\nAdditional Damage: 25%,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: {5}%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for {6} sec.\nAdditional Damage: {7}%,659FUCK3FUCK25,2,423,Dark
1000003306,2035,0.0,Void Blast,SORCERESS,8,10,0.0,-1,-1,,,0,0,1,Instant,13.0,27,35,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094622,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: 671%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for 3 sec.\nAdditional Damage: 25%,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: {5}%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for {6} sec.\nAdditional Damage: {7}%,671FUCK3FUCK25,2,423,Dark
1000003306,2035,0.0,Void Blast,SORCERESS,8,11,0.0,-1,-1,,,0,0,1,Instant,13.0,27,38,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094622,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: 1061%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for 3 sec.\nAdditional Damage: 25%,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: {5}%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for {6} sec.\nAdditional Damage: {7}%,1061FUCK3FUCK25,2,423,Dark
1000003306,2035,0.0,Void Blast,SORCERESS,8,12,0.0,-1,-1,,,0,0,1,Instant,13.0,27,41,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094622,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: 1076%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for 3 sec.\nAdditional Damage: 25%,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: {5}%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for {6} sec.\nAdditional Damage: {7}%,1076FUCK3FUCK25,2,423,Dark
1000003306,2035,0.0,Void Blast,SORCERESS,8,13,0.0,-1,-1,,,0,0,1,Instant,13.0,27,44,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094622,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: 1092%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for 3 sec.\nAdditional Damage: 25%,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: {5}%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for {6} sec.\nAdditional Damage: {7}%,1092FUCK3FUCK25,2,423,Dark
1000003306,2035,0.0,Void Blast,SORCERESS,8,14,0.0,-1,-1,,,0,0,1,Instant,13.0,27,47,,,0,,,0,,,0,SORCERESS,,,0,0,0,1,,1000094622,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: 1107%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for 3 sec.\nAdditional Damage: 25%,Gathers and condenses magical energy into a powerful explosion.\n#yDamage: {5}%\nDark Magic\n\n(Enhancement Effect)\nCreates an area of darkness that explodes and deals damage for {6} sec.\nAdditional Damage: {7}%,1107FUCK3FUCK25,2,423,Dark
