MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000055966,6004,1.0,Fan of Blades,ASSASSIN,8,26,0.0,-1,-1,,,0,0,1,Instant,12.0,28,78,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094880,Spins in place to push enemies away and throws out 6 daggers.\n#yDamage per Dagger: 269%,Spins in place to push enemies away and throws out 6 daggers.\n#yDamage per Dagger: {5}%,269,2,1803,None
1000055966,6004,1.0,Fan of Blades,ASSASSIN,8,27,0.0,-1,-1,,,0,0,1,Instant,12.0,28,81,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094880,Spins in place to push enemies away and throws out 6 daggers.\n#yDamage per Dagger: 271%,Spins in place to push enemies away and throws out 6 daggers.\n#yDamage per Dagger: {5}%,271,2,1803,None
1000055966,6004,1.0,Fan of Blades,ASSASSIN,8,28,0.0,-1,-1,,,0,0,1,Instant,12.0,28,84,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094880,Spins in place to push enemies away and throws out 6 daggers.\n#yDamage per Dagger: 273%,Spins in place to push enemies away and throws out 6 daggers.\n#yDamage per Dagger: {5}%,273,2,1803,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,1,0.0,-1,-1,,,0,0,1,Instant,15.0,28,5,,,0,,,0,,,0,ASSASSIN,,,0,0,0,3,,1000094881,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 255%\n\n(The effect is enhanced at skill lv. 6.),Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\n(The effect is enhanced at skill lv. {6}.),255FUCK6,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,2,0.0,-1,-1,,,0,0,1,Instant,15.0,28,8,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094881,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 260%\n\n(The effect is enhanced at skill lv. 6.),Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\n(The effect is enhanced at skill lv. {6}.),260FUCK6,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,3,0.0,-1,-1,,,0,0,1,Instant,15.0,28,11,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094881,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 265%\n\n(The effect is enhanced at skill lv. 6.),Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\n(The effect is enhanced at skill lv. {6}.),265FUCK6,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,4,0.0,-1,-1,,,0,0,1,Instant,15.0,28,14,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094881,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 270%\n\n(The effect is enhanced at skill lv. 6.),Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\n(The effect is enhanced at skill lv. {6}.),270FUCK6,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,5,0.0,-1,-1,,,0,0,1,Instant,15.0,28,17,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094881,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 276%\n\n(The effect is enhanced at skill lv. 6.),Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\n(The effect is enhanced at skill lv. {6}.),276FUCK6,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,6,0.0,-1,-1,,,0,0,1,Instant,15.0,28,20,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 317%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,317FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,7,0.0,-1,-1,,,0,0,1,Instant,15.0,28,23,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 322%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,322FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,8,0.0,-1,-1,,,0,0,1,Instant,15.0,28,26,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 327%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,327FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,9,0.0,-1,-1,,,0,0,1,Instant,15.0,28,29,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 332%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,332FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,10,0.0,-1,-1,,,0,0,1,Instant,15.0,28,32,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 337%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,337FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,11,0.0,-1,-1,,,0,0,1,Instant,15.0,28,35,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 482%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,482FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,12,0.0,-1,-1,,,0,0,1,Instant,15.0,28,38,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 489%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,489FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,13,0.0,-1,-1,,,0,0,1,Instant,15.0,28,41,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 496%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,496FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,14,0.0,-1,-1,,,0,0,1,Instant,15.0,28,44,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 502%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,502FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,15,0.0,-1,-1,,,0,0,1,Instant,15.0,28,47,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 509%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,509FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,16,0.0,-1,-1,,,0,0,1,Instant,15.0,28,50,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 563%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,563FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,17,0.0,-1,-1,,,0,0,1,Instant,15.0,28,53,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 569%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,569FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,18,0.0,-1,-1,,,0,0,1,Instant,15.0,28,56,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 576%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,576FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,19,0.0,-1,-1,,,0,0,1,Instant,15.0,28,59,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 582%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,582FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,20,0.0,-1,-1,,,0,0,1,Instant,15.0,28,62,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 589%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,589FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,21,0.0,-1,-1,,,0,0,1,Instant,15.0,28,65,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 643%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,643FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,22,0.0,-1,-1,,,0,0,1,Instant,15.0,28,68,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 649%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,649FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,23,0.0,-1,-1,,,0,0,1,Instant,15.0,28,71,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 656%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,656FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,24,0.0,-1,-1,,,0,0,1,Instant,15.0,28,74,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 662%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,662FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,25,0.0,-1,-1,,,0,0,1,Instant,15.0,28,77,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 669%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,669FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,26,0.0,-1,-1,,,0,0,1,Instant,15.0,28,80,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 676%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,676FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,27,0.0,-1,-1,,,0,0,1,Instant,15.0,28,83,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 682%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,682FUCK25,2,1804,None
1000055967,6005,1.0,Shadow Hand,ASSASSIN,9,28,0.0,-1,-1,,,0,0,1,Instant,15.0,28,86,,,0,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094882,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: 689%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: 25%,Sends illusions of yourself in all directions to create a powerful shock wave.\n#yHigh chance to destroy Super Armor\nDamage: {5}%\n\nShortens the shock wave's range and increases the casting speed.\nAdditional Damage: {6}%,689FUCK25,2,1804,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,1,0.0,-1,-1,,,0,0,1,Instant,9.0,27,8,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,3,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 49%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,49,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,2,0.0,-1,-1,,,0,0,1,Instant,9.0,27,11,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 50%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,50,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,3,0.0,-1,-1,,,0,0,1,Instant,9.0,27,14,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 50%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,50,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,4,0.0,-1,-1,,,0,0,1,Instant,9.0,27,17,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 51%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,51,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,5,0.0,-1,-1,,,0,0,1,Instant,9.0,27,20,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 52%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,52,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,6,0.0,-1,-1,,,0,0,1,Instant,9.0,27,23,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 62%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,62,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,7,0.0,-1,-1,,,0,0,1,Instant,9.0,27,26,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 62%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,62,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,8,0.0,-1,-1,,,0,0,1,Instant,9.0,27,29,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 63%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,63,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,9,0.0,-1,-1,,,0,0,1,Instant,9.0,27,32,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 64%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,64,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,10,0.0,-1,-1,,,0,0,1,Instant,9.0,27,35,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 64%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,64,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,11,0.0,-1,-1,,,0,0,1,Instant,9.0,27,38,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 74%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,74,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,12,0.0,-1,-1,,,0,0,1,Instant,9.0,27,41,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 75%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,75,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,13,0.0,-1,-1,,,0,0,1,Instant,9.0,27,44,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 76%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,76,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,14,0.0,-1,-1,,,0,0,1,Instant,9.0,27,47,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 76%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,76,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,15,0.0,-1,-1,,,0,0,1,Instant,9.0,27,50,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 77%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,77,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,16,0.0,-1,-1,,,0,0,1,Instant,9.0,27,53,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 87%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,87,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,17,0.0,-1,-1,,,0,0,1,Instant,9.0,27,56,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 88%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,88,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,18,0.0,-1,-1,,,0,0,1,Instant,9.0,27,59,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 88%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,88,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,19,0.0,-1,-1,,,0,0,1,Instant,9.0,27,62,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 89%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,89,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,20,0.0,-1,-1,,,0,0,1,Instant,9.0,27,65,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 90%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,90,2,1805,None
1000055968,6006,1.0,Triple Blade,ASSASSIN,12,21,0.0,-1,-1,,,0,0,1,Instant,9.0,27,68,6004,Fan of Blades,1,,,0,,,0,ASSASSIN,,,0,0,0,1,,1000094883,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: 100%,Throws 3 daggers while dodging back. Press #yregular attack#w while tumbling to throw daggers in the desired direction.\n#yDamage per Dagger: {5}%,100,2,1805,None
