MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000031882,4203,1.0,Gravity Grenade,ENGINEER,6,13,0.0,-1,-1,,,0,0,1,Instant,14.0,13,80,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,,1000094801,Throws a grenade that creates a gravity well that pulls enemies in.\n#yDark Magic\n#yDamage: 481%,Throws a grenade that creates a gravity well that pulls enemies in.\n#yDark Magic\n#yDamage: {5}%,481,2,1412,Dark
1000075964,4204,4.0,Chemical Warfare,ENGINEER,16,1,83.3,16,-1,Cannon,,0,2,1,Debuff,10.0,10,32,4202,Make It Rain,1,,,0,,,0,TINKERER,ENGINEER,,35,0,0,3,,1000094802,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: 349%\nUses 2 bullet,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: {5}%\nUses {6} bullet,349FUCK2,2,1413,None
1000075964,4204,4.0,Chemical Warfare,ENGINEER,16,2,83.3,16,-1,Cannon,,0,2,1,Debuff,10.0,10,37,4202,Make It Rain,1,,,0,,,0,TINKERER,ENGINEER,,35,0,0,1,,1000094802,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: 405%\nUses 2 bullet,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: {5}%\nUses {6} bullet,405FUCK2,2,1413,None
1000075964,4204,4.0,Chemical Warfare,ENGINEER,16,3,83.3,16,-1,Cannon,,0,2,1,Debuff,10.0,10,42,4202,Make It Rain,1,,,0,,,0,TINKERER,ENGINEER,,35,0,0,1,,1000094802,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: 501%\nUses 2 bullet,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: {5}%\nUses {6} bullet,501FUCK2,2,1413,None
1000075964,4204,4.0,Chemical Warfare,ENGINEER,16,4,83.3,16,-1,Cannon,,0,2,1,Debuff,10.0,10,47,4202,Make It Rain,1,,,0,,,0,TINKERER,ENGINEER,,35,0,0,1,,1000094802,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: 562%\nUses 2 bullet,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: {5}%\nUses {6} bullet,562FUCK2,2,1413,None
1000075964,4204,4.0,Chemical Warfare,ENGINEER,16,5,83.3,16,-1,Cannon,,0,2,1,Debuff,10.0,10,52,4202,Make It Rain,1,,,0,,,0,TINKERER,ENGINEER,,35,0,0,1,,1000094802,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: 614%\nUses 2 bullet,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: {5}%\nUses {6} bullet,614FUCK2,2,1413,None
1000075964,4204,4.0,Chemical Warfare,ENGINEER,16,6,83.3,16,-1,Cannon,,0,2,1,Debuff,10.0,10,57,4202,Make It Rain,1,,,0,,,0,TINKERER,ENGINEER,,35,0,0,1,,1000094802,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: 805%\nUses 2 bullet,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: {5}%\nUses {6} bullet,805FUCK2,2,1413,None
1000075964,4204,4.0,Chemical Warfare,ENGINEER,16,7,83.3,16,-1,Cannon,,0,2,1,Debuff,10.0,10,62,4202,Make It Rain,1,,,0,,,0,TINKERER,ENGINEER,,35,0,0,1,,1000094802,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: 852%\nUses 2 bullet,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: {5}%\nUses {6} bullet,852FUCK2,2,1413,None
1000075964,4204,4.0,Chemical Warfare,ENGINEER,16,8,83.3,16,-1,Cannon,,0,2,1,Debuff,10.0,10,67,4202,Make It Rain,1,,,0,,,0,TINKERER,ENGINEER,,35,0,0,1,,1000094802,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: 873%\nUses 2 bullet,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: {5}%\nUses {6} bullet,873FUCK2,2,1413,None
1000075964,4204,4.0,Chemical Warfare,ENGINEER,16,9,83.3,16,-1,Cannon,,0,2,1,Debuff,10.0,10,72,4202,Make It Rain,1,,,0,,,0,TINKERER,ENGINEER,,35,0,0,1,,1000094802,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: 894%\nUses 2 bullet,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: {5}%\nUses {6} bullet,894FUCK2,2,1413,None
1000075964,4204,4.0,Chemical Warfare,ENGINEER,16,10,83.3,16,-1,Cannon,,0,2,1,Debuff,10.0,10,77,4202,Make It Rain,1,,,0,,,0,TINKERER,ENGINEER,,35,0,0,1,,1000094802,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: 915%\nUses 2 bullet,#y(Shooting Skill)#w\nFires a powerful biochemical missile.\n#yDamage: {5}%\nUses {6} bullet,915FUCK2,2,1413,None
1000031884,4205,0.0,Bullet Barrage,ENGINEER,20,1,0.0,16,-1,Cannon,,0,8,0,Buff,90.0,2,40,4204,Chemical Warfare,1,4214,Alfredo Tornado,1,,,0,TINKERER,ENGINEER,,45,0,0,3,,1000094803,Transforms your cannon into a massive turret. Press the #yregular attack button#w to fire explosive rounds or the #yspecial attack button#w to fire piercing rounds. Stance will be canceled afterwards. #ySpecial attacks#w can be used right after casting only. Effect ends if you are hit by an attack or you cancel your stance.\n#yDamage: 1216%\nDuration: 8.3 sec\nLarge Bullet Damage: 10% \nSmall Bullet Damage: 1%,Transforms your cannon into a massive turret. Press the #yregular attack button#w to fire explosive rounds or the #yspecial attack button#w to fire piercing rounds. Stance will be canceled afterwards. #ySpecial attacks#w can be used right after casting only. Effect ends if you are hit by an attack or you cancel your stance.\n#yDamage: {5}%\nDuration: {6} sec\nLarge Bullet Damage: {7}% \nSmall Bullet Damage: {8}%,1216FUCK8.3FUCK10FUCK1,0,1414,None
1000031884,4205,0.0,Bullet Barrage,ENGINEER,20,2,0.0,16,-1,Cannon,,0,8,0,Buff,90.0,2,60,4204,Chemical Warfare,1,4214,Alfredo Tornado,1,,,0,TINKERER,ENGINEER,,45,0,0,1,,1000094803,Transforms your cannon into a massive turret. Press the #yregular attack button#w to fire explosive rounds or the #yspecial attack button#w to fire piercing rounds. Stance will be canceled afterwards. #ySpecial attacks#w can be used right after casting only. Effect ends if you are hit by an attack or you cancel your stance.\n#yDamage: 1439%\nDuration: 8.3 sec\nLarge Bullet Damage: 10% \nSmall Bullet Damage: 1%,Transforms your cannon into a massive turret. Press the #yregular attack button#w to fire explosive rounds or the #yspecial attack button#w to fire piercing rounds. Stance will be canceled afterwards. #ySpecial attacks#w can be used right after casting only. Effect ends if you are hit by an attack or you cancel your stance.\n#yDamage: {5}%\nDuration: {6} sec\nLarge Bullet Damage: {7}% \nSmall Bullet Damage: {8}%,1439FUCK8.3FUCK10FUCK1,0,1414,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,1,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,16,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,3,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 44%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,44,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,2,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,19,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 46%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,46,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,3,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,22,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 49%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,49,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,4,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,25,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 54%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,54,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,5,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,28,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 56%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,56,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,6,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,31,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 81%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,81,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,7,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,34,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 95%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,95,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,8,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,37,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 101%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,101,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,9,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,40,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 107%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,107,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,10,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,43,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 141%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,141,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,11,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,46,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 197%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,197,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,12,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,49,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 210%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,210,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,13,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,52,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 223%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,223,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,14,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,55,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 237%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,237,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,15,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,58,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 250%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,250,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,16,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,61,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 314%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,314,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,17,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,64,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 316%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,316,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,18,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,67,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 319%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,319,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,19,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,70,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 322%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,322,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,20,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,73,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 325%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,325,2,1415,None
1000031885,4206,2.0,Rocket Crash,ENGINEER,2,21,0.0,16,-1,Cannon,,0,2,1,Debuff,7.0,21,76,,,0,,,0,,,0,TINKERER,ENGINEER,,20,0,0,1,,1000094804,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: 382%,Attacks while dodging. Press the special attack button to dodge by firing your cannon where you're standing. Press the regular attack button to throw a grenade as you pass by.\n#yDamage: {5}%,382,2,1415,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,1,133.2,-1,-1,,,0,0,0,Instant,16.0,21,16,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,3,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 92%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,92FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,2,133.2,-1,-1,,,0,0,0,Instant,16.0,21,19,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 96%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,96FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,3,133.2,-1,-1,,,0,0,0,Instant,16.0,21,22,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 100%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,100FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,4,133.2,-1,-1,,,0,0,0,Instant,16.0,21,25,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 103%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,103FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,5,133.2,-1,-1,,,0,0,0,Instant,16.0,21,28,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 107%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,107FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,6,133.2,-1,-1,,,0,0,0,Instant,16.0,21,31,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 131%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,131FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,7,133.2,-1,-1,,,0,0,0,Instant,16.0,21,34,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 135%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,135FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,8,133.2,-1,-1,,,0,0,0,Instant,16.0,21,37,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 139%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,139FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,9,133.2,-1,-1,,,0,0,0,Instant,16.0,21,40,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 143%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,143FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,10,133.2,-1,-1,,,0,0,0,Instant,16.0,21,43,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 147%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,147FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,11,133.2,-1,-1,,,0,0,0,Instant,16.0,21,46,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 170%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,170FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,12,133.2,-1,-1,,,0,0,0,Instant,16.0,21,49,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 174%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,174FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,13,133.2,-1,-1,,,0,0,0,Instant,16.0,21,52,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 178%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,178FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,14,133.2,-1,-1,,,0,0,0,Instant,16.0,21,55,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 182%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,182FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,15,133.2,-1,-1,,,0,0,0,Instant,16.0,21,58,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 186%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,186FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,16,133.2,-1,-1,,,0,0,0,Instant,16.0,21,61,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 209%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,209FUCK10FUCK15FUCK3,2,1416,None
1000031886,4207,2.0,Gatling Quacker,ENGINEER,10,17,133.2,-1,-1,,,0,0,0,Instant,16.0,21,64,,,0,,,0,,,0,TINKERER,ENGINEER,,25,0,0,1,7308,1000094857,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: 213%}\nHP: 10% of your Max HP\nDuration: 15 sec\nSummon up to 3 turrets of any type,Summons a machine gun tower manned by a robo-quackum.\n#yDamage: {5}%}\nHP: {6}% of your Max HP\nDuration: {7} sec\nSummon up to {8} turrets of any type,213FUCK10FUCK15FUCK3,2,1416,None
