MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,10,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,28,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094872,Launches land mines from your cannon that explode 1 sec after being placed.\n#yDamage: 142%,Launches land mines from your cannon that explode {5} sec after being placed.\n#yDamage: {6}%,1FUCK142,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,11,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,31,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094872,Launches land mines from your cannon that explode 1 sec after being placed.\n#yDamage: 155%,Launches land mines from your cannon that explode {5} sec after being placed.\n#yDamage: {6}%,1FUCK155,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,12,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,34,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094872,Launches land mines from your cannon that explode 1 sec after being placed.\n#yDamage: 162%,Launches land mines from your cannon that explode {5} sec after being placed.\n#yDamage: {6}%,1FUCK162,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,13,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,37,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094872,Launches land mines from your cannon that explode 1 sec after being placed.\n#yDamage: 166%,Launches land mines from your cannon that explode {5} sec after being placed.\n#yDamage: {6}%,1FUCK166,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,14,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,40,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094872,Launches land mines from your cannon that explode 1 sec after being placed.\n#yDamage: 171%,Launches land mines from your cannon that explode {5} sec after being placed.\n#yDamage: {6}%,1FUCK171,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,15,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,43,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094872,Launches land mines from your cannon that explode 1 sec after being placed.\n#yDamage: 175%,Launches land mines from your cannon that explode {5} sec after being placed.\n#yDamage: {6}%,1FUCK175,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,16,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,46,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094872,Launches land mines from your cannon that explode 1 sec after being placed.\n#yDamage: 194%,Launches land mines from your cannon that explode {5} sec after being placed.\n#yDamage: {6}%,1FUCK194,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,17,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,49,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094872,Launches land mines from your cannon that explode 1 sec after being placed.\n#yDamage: 200%,Launches land mines from your cannon that explode {5} sec after being placed.\n#yDamage: {6}%,1FUCK200,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,18,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,52,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094872,Launches land mines from your cannon that explode 1 sec after being placed.\n#yDamage: 206%,Launches land mines from your cannon that explode {5} sec after being placed.\n#yDamage: {6}%,1FUCK206,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,19,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,55,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094872,Launches land mines from your cannon that explode 1 sec after being placed.\n#yDamage: 213%,Launches land mines from your cannon that explode {5} sec after being placed.\n#yDamage: {6}%,1FUCK213,0,1487,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,1,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,20,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,2,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,25,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,3,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,30,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,4,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,35,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,5,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,40,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,6,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,45,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,7,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,50,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,8,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,55,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,9,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,60,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,10,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,65,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,11,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,70,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,12,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,75,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,13,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,80,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,14,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,85,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,15,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,90,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,16,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,95,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,17,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,100,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,18,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,105,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000093869,4310,0.0,Lock and Load + Instance,ENGINEER,,19,0.0,16,-1,Cannon,,0,1,0,Buff,8.0,30,110,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000093961,Lock and Load can be quickly loaded.,Lock and Load can be quickly loaded.,,0,1486,None
1000094478,4360,4.0,포스 아웃 인스턴트,TINKERER,,1,0.0,-1,-1,,,0,0,1,Instant,7.0,17,8,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,4.0,포스 아웃 인스턴트,TINKERER,,2,0.0,-1,-1,,,0,0,1,Instant,7.0,17,13,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,4.0,포스 아웃 인스턴트,TINKERER,,3,0.0,-1,-1,,,0,0,1,Instant,7.0,17,18,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,4.0,포스 아웃 인스턴트,TINKERER,,4,0.0,-1,-1,,,0,0,1,Instant,7.0,17,23,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,4.0,포스 아웃 인스턴트,TINKERER,,5,0.0,-1,-1,,,0,0,1,Instant,7.0,17,28,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,0.0,포스 아웃 인스턴트,TINKERER,,6,0.0,-1,-1,,,0,0,1,Instant,7.0,17,33,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,0.0,포스 아웃 인스턴트,TINKERER,,7,0.0,-1,-1,,,0,0,1,Instant,7.0,17,38,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,0.0,포스 아웃 인스턴트,TINKERER,,8,0.0,-1,-1,,,0,0,1,Instant,7.0,17,43,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,0.0,포스 아웃 인스턴트,TINKERER,,9,0.0,-1,-1,,,0,0,1,Instant,7.0,17,48,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,0.0,포스 아웃 인스턴트,TINKERER,,10,0.0,-1,-1,,,0,0,1,Instant,7.0,17,53,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,0.0,포스 아웃 인스턴트,TINKERER,,11,0.0,-1,-1,,,0,0,1,Instant,7.0,17,58,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,0.0,포스 아웃 인스턴트,TINKERER,,12,0.0,-1,-1,,,0,0,1,Instant,7.0,17,63,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,0.0,포스 아웃 인스턴트,TINKERER,,13,0.0,-1,-1,,,0,0,1,Instant,7.0,17,68,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,0.0,포스 아웃 인스턴트,TINKERER,,14,0.0,-1,-1,,,0,0,1,Instant,7.0,17,73,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,0.0,포스 아웃 인스턴트,TINKERER,,15,0.0,-1,-1,,,0,0,1,Instant,7.0,17,78,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,0.0,포스 아웃 인스턴트,TINKERER,,16,0.0,-1,-1,,,0,0,1,Instant,7.0,17,83,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000094478,4360,0.0,포스 아웃 인스턴트,TINKERER,,17,0.0,-1,-1,,,0,0,1,Instant,7.0,17,88,,,,,,,,,,TINKERER,,,,,,0,,1000094480,회피용도로도 사용할 수 있는 포스 아웃입니다.,회피용도로도 사용할 수 있는 포스 아웃입니다.,,2,1404,None
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,1,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,50,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,2,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,53,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,3,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,56,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,4,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,59,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,5,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,62,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,6,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,65,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,7,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,68,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,8,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,71,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,9,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,74,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,10,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,77,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,11,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,80,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,12,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,83,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093875,4510,4.0,Ice Beam + Instance,ADEPT,,13,0.0,17,-1,Bubble Blaster,,0,2,1,Debuff,43.0,13,86,,,,,,,,,,TINKERER,ALCHEMIST,ADEPT,,,,0,,1000093885,Ice Beam has a large range.,Ice Beam has a large range.,,2,1461,Water
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,1,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,32,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,2,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,35,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,3,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,38,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,4,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,41,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,5,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,44,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,6,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,47,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,7,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,50,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,8,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,53,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,9,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,56,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,10,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,59,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,11,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,62,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,12,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,65,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,13,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,68,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,14,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,71,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
1000093877,4561,0.0,Toxic Spill + Instance,ALCHEMIST,,15,0.0,17,-1,Bubble Blaster,,0,2,4,Debuff,18.0,15,74,,,,,,,,,,TINKERER,ALCHEMIST,,,,,0,,1000093887,Toxic Spill can be used quickly.,Toxic Spill can be used quickly.,,2,1454,Dark
