MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,6,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,34,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 480%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,480FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,7,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,37,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 489%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,489FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,8,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,40,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 498%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,498FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,9,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,43,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 520%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,520FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,10,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,46,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 534%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,534FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,11,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,49,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 546%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,546FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,12,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,52,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 558%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,558FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,13,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,55,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 570%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,570FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,14,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,58,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 582%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,582FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,15,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,61,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 594%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,594FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,16,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,64,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 679%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,679FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,17,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,67,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 694%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,694FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,18,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,70,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 710%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,710FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,19,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,73,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 726%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,726FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,20,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,76,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 743%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,743FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,21,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,79,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 844%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,844FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,22,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,82,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 866%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,866FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,23,0.0,-1,-1,,,0,2,1,Debuff,15.0,23,85,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 888%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,888FUCK50,2,2425,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,1,0.0,-1,-1,,,0,0,1,Instant,32.0,19,32,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,3,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 152%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",152FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,2,0.0,-1,-1,,,0,0,1,Instant,32.0,19,35,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 156%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",156FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,3,0.0,-1,-1,,,0,0,1,Instant,32.0,19,38,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 158%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",158FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,4,0.0,-1,-1,,,0,0,1,Instant,32.0,19,41,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 165%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",165FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,5,0.0,-1,-1,,,0,0,1,Instant,32.0,19,44,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 168%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",168FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,6,0.0,-1,-1,,,0,0,1,Instant,32.0,19,47,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 184%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",184FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,7,0.0,-1,-1,,,0,0,1,Instant,32.0,19,50,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 188%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",188FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,8,0.0,-1,-1,,,0,0,1,Instant,32.0,19,53,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 193%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",193FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,9,0.0,-1,-1,,,0,0,1,Instant,32.0,19,56,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 197%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",197FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,10,0.0,-1,-1,,,0,0,1,Instant,32.0,19,59,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 201%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",201FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,11,0.0,-1,-1,,,0,0,1,Instant,32.0,19,62,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 220%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",220FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,12,0.0,-1,-1,,,0,0,1,Instant,32.0,19,65,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 225%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",225FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,13,0.0,-1,-1,,,0,0,1,Instant,32.0,19,68,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 231%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",231FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,14,0.0,-1,-1,,,0,0,1,Instant,32.0,19,71,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 236%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",236FUCK20,2,2431,None
