MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000086392,7601,1.0,(Nightmare) Grave Slash,AVENGER,,12,66.6,0,-1,Greatsword,,0,0,1,Instant,6.0,21,48,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000099798,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가,50,2,40,Fire
1000086392,7601,1.0,(Nightmare) Grave Slash,AVENGER,,13,66.6,0,-1,Greatsword,,0,0,1,Instant,6.0,21,51,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000099798,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가,50,2,40,Fire
1000086392,7601,1.0,(Nightmare) Grave Slash,AVENGER,,14,66.6,0,-1,Greatsword,,0,0,1,Instant,6.0,21,54,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000099798,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가,50,2,40,Fire
1000086392,7601,1.0,(Nightmare) Grave Slash,AVENGER,,15,66.6,0,-1,Greatsword,,0,0,1,Instant,6.0,21,57,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000099798,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가,50,2,40,Fire
1000086392,7601,1.0,(Nightmare) Grave Slash,AVENGER,,16,66.6,0,-1,Greatsword,,0,0,1,Instant,6.0,21,60,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000099798,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가,50,2,40,Fire
1000086392,7601,1.0,(Nightmare) Grave Slash,AVENGER,,17,66.6,0,-1,Greatsword,,0,0,1,Instant,6.0,21,63,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000099798,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가,50,2,40,Fire
1000086392,7601,1.0,(Nightmare) Grave Slash,AVENGER,,18,66.6,0,-1,Greatsword,,0,0,1,Instant,6.0,21,66,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000099798,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가,50,2,40,Fire
1000086392,7601,1.0,(Nightmare) Grave Slash,AVENGER,,19,66.6,0,-1,Greatsword,,0,0,1,Instant,6.0,21,69,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000099798,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가,50,2,40,Fire
1000086392,7601,1.0,(Nightmare) Grave Slash,AVENGER,,20,66.6,0,-1,Greatsword,,0,0,1,Instant,6.0,21,72,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000099798,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가,50,2,40,Fire
1000086392,7601,1.0,(Nightmare) Grave Slash,AVENGER,,21,66.6,0,-1,Greatsword,,0,0,1,Instant,6.0,21,75,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000099798,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가,#v[강화 상태]\n#y[추가타]#y가 강화되었다.\n\n#y[일반공격버튼] : #w엄청난 파장을 일으키며 돌진한다.\n#y[특수공격버튼] : #w전방 일직선으로 화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가,50,2,40,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,1,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,19,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,2,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,22,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,3,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,25,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,4,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,28,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,5,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,31,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,6,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,34,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,7,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,37,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,8,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,40,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,9,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,43,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,10,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,46,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,11,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,49,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,12,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,52,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,13,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,55,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,14,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,58,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,15,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,61,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,16,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,64,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,17,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,67,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,18,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,70,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,19,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,73,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086393,7602,1.0,(Nightmare) Dark Stinger,AVENGER,,20,156.8,0,-1,Greatsword,,0,2,1,Debuff,7.0,20,76,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000097306,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 50% 증가\n모든 받는 피해 20% 증가\n지속시간 10초,#v[강화 상태]\n#y[추가타]#w가 강화되었다. 피격된 대상은 일정 시간동안 모든 받는 피해량이 증가한다.\n\n#y[일반공격버튼] : #w빠르게 대쉬하며 찌른다.\n#y[특수공격버튼] : #w화염검을 소환하여 적을 띄운다.\n\n#y스킬 공격력 {5}% 증가\n모든 받는 피해 {6}% 증가\n지속시간 {7}초,50FUCK20FUCK10,2,42,Fire
1000086394,7603,1.0,(Nightmare) Piercing Crescent,AVENGER,,1,333.2,0,-1,Greatsword,,0,0,1,Instant,10.0,18,24,,,,,,,,,,WARRIOR,AVENGER,,,,,0,,1000086306,#v(Enhanced)\n#wEnhances fire blades and charges cooldown.\n\n#yCooldown: Charge 3 time(s)\nSkill's Damage: +50%,#v(Enhanced)\n#wEnhances fire blades and charges cooldown.\n\n#yCooldown: Charge {5} time(s)\nSkill's Damage: +{6}%,3FUCK50,2,46,Fire
