MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000003338,3028,1.0,Shield Blow,CLERIC,0,29,0.0,-1,-1,,,0,0,1,Instant,8.0,29,85,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099941,Swing your shield at an enemy in front of you. \n#yDamage: 286%,Swing your shield at an enemy in front of you. \n#yDamage: {5}%,286,2,614,None
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,1,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,8,,,0,,,0,,,0,CLERIC,,,0,0,0,3,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y1 seconds#w. \n#yLight Magic \nDefense: 75%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,1FUCK75,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,2,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,11,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y1 seconds#w. \n#yLight Magic \nDefense: 80%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,1FUCK80,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,3,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,14,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y1 seconds#w. \n#yLight Magic \nDefense: 85%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,1FUCK85,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,4,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,17,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y1 seconds#w. \n#yLight Magic \nDefense: 90%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,1FUCK90,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,5,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,20,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y1 seconds#w. \n#yLight Magic \nDefense: 95%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,1FUCK95,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,6,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,23,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y1.5 seconds#w. \n#yLight Magic \nDefense: 128%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,1.5FUCK128,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,7,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,26,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y1.5 seconds#w. \n#yLight Magic \nDefense: 138%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,1.5FUCK138,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,8,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,29,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y1.5 seconds#w. \n#yLight Magic \nDefense: 143%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,1.5FUCK143,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,9,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,32,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y1.5 seconds#w. \n#yLight Magic \nDefense: 149%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,1.5FUCK149,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,10,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,35,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y1.5 seconds#w. \n#yLight Magic \nDefense: 166%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,1.5FUCK166,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,11,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,38,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2 seconds#w. \n#yLight Magic \nDefense: 207%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2FUCK207,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,12,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,41,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2 seconds#w. \n#yLight Magic \nDefense: 245%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2FUCK245,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,13,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,44,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2 seconds#w. \n#yLight Magic \nDefense: 259%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2FUCK259,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,14,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,47,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2 seconds#w. \n#yLight Magic \nDefense: 278%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2FUCK278,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,15,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,50,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2 seconds#w. \n#yLight Magic \nDefense: 293%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2FUCK293,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,16,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,53,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2.5 seconds#w. \n#yLight Magic \nDefense: 356%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2.5FUCK356,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,17,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,56,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2.5 seconds#w. \n#yLight Magic \nDefense: 372%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2.5FUCK372,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,18,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,59,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2.5 seconds#w. \n#yLight Magic \nDefense: 389%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2.5FUCK389,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,19,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,62,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2.5 seconds#w. \n#yLight Magic \nDefense: 399%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2.5FUCK399,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,20,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,65,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2.5 seconds#w. \n#yLight Magic \nDefense: 405%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2.5FUCK405,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,21,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,68,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2.5 seconds#w. \n#yLight Magic \nDefense: 464%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2.5FUCK464,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,22,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,71,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2.5 seconds#w. \n#yLight Magic \nDefense: 470%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2.5FUCK470,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,23,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,74,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2.5 seconds#w. \n#yLight Magic \nDefense: 476%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2.5FUCK476,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,24,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,77,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2.5 seconds#w. \n#yLight Magic \nDefense: 482%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2.5FUCK482,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,25,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,80,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2.5 seconds#w. \n#yLight Magic \nDefense: 489%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2.5FUCK489,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,26,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,83,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2.5 seconds#w. \n#yLight Magic \nDefense: 548%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2.5FUCK548,2,618,Light
1000003339,3029,3.0,Paralyze Bolt,CLERIC,12,27,0.0,-1,-1,,,0,2,1,Debuff,19.0,27,86,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099942,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y2.5 seconds#w. \n#yLight Magic \nDefense: 554%,Shoots a bolt of holy energy to attack an enemy in front of you. Paralyzes the enemy for #y{5} seconds#w. \n#yLight Magic \nDefense: {6}%,2.5FUCK554,2,618,Light
1000003340,3030,0.0,Divine Combo,CLERIC,4,1,0.0,-1,-1,,,0,0,1,Instant,15.0,29,1,,,0,,,0,,,0,CLERIC,,,0,0,0,0,,1000099943,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yDamage: 126%\n\n(The effect is enhanced at skill lv.6.),Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yDamage: {5}%\n\n(The effect is enhanced at skill lv.{6}.),126FUCK6,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,2,0.0,-1,-1,,,0,0,1,Instant,15.0,29,4,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099943,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yDamage: 129%\n\n(The effect is enhanced at skill lv.6.),Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yDamage: {5}%\n\n(The effect is enhanced at skill lv.{6}.),129FUCK6,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,3,0.0,-1,-1,,,0,0,1,Instant,15.0,29,7,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099943,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yDamage: 131%\n\n(The effect is enhanced at skill lv.6.),Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yDamage: {5}%\n\n(The effect is enhanced at skill lv.{6}.),131FUCK6,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,4,0.0,-1,-1,,,0,0,1,Instant,15.0,29,10,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099943,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yDamage: 134%\n\n(The effect is enhanced at skill lv.6.),Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yDamage: {5}%\n\n(The effect is enhanced at skill lv.{6}.),134FUCK6,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,5,0.0,-1,-1,,,0,0,1,Instant,15.0,29,13,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000099943,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yDamage: 136%\n\n(The effect is enhanced at skill lv.6.),Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yDamage: {5}%\n\n(The effect is enhanced at skill lv.{6}.),136FUCK6,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,6,0.0,-1,-1,,,0,0,1,Instant,15.0,29,16,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 154%\n#yMagic Damage: 154%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,154FUCK154,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,7,0.0,-1,-1,,,0,0,1,Instant,15.0,29,19,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 157%\n#yMagic Damage: 157%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,157FUCK157,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,8,0.0,-1,-1,,,0,0,1,Instant,15.0,29,22,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 160%\n#yMagic Damage: 159%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,160FUCK159,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,9,0.0,-1,-1,,,0,0,1,Instant,15.0,29,25,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 165%\n#yMagic Damage: 165%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,165FUCK165,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,10,0.0,-1,-1,,,0,0,1,Instant,15.0,29,28,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 168%\n#yMagic Damage: 168%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,168FUCK168,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,11,0.0,-1,-1,,,0,0,1,Instant,15.0,29,31,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 189%\n#yMagic Damage: 188%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,189FUCK188,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,12,0.0,-1,-1,,,0,0,1,Instant,15.0,29,34,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 205%\n#yMagic Damage: 204%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,205FUCK204,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,13,0.0,-1,-1,,,0,0,1,Instant,15.0,29,37,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 212%\n#yMagic Damage: 210%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,212FUCK210,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,14,0.0,-1,-1,,,0,0,1,Instant,15.0,29,40,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 219%\n#yMagic Damage: 217%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,219FUCK217,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,15,0.0,-1,-1,,,0,0,1,Instant,15.0,29,43,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 258%\n#yMagic Damage: 252%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,258FUCK252,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,16,0.0,-1,-1,,,0,0,1,Instant,15.0,29,46,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 315%\n#yMagic Damage: 307%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,315FUCK307,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,17,0.0,-1,-1,,,0,0,1,Instant,15.0,29,49,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 331%\n#yMagic Damage: 322%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,331FUCK322,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,18,0.0,-1,-1,,,0,0,1,Instant,15.0,29,52,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 346%\n#yMagic Damage: 336%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,346FUCK336,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,19,0.0,-1,-1,,,0,0,1,Instant,15.0,29,55,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 362%\n#yMagic Damage: 351%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,362FUCK351,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,20,0.0,-1,-1,,,0,0,1,Instant,15.0,29,58,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 378%\n#yMagic Damage: 366%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,378FUCK366,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,21,0.0,-1,-1,,,0,0,1,Instant,15.0,29,61,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 444%\n#yMagic Damage: 429%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,444FUCK429,2,619,None
1000003340,3030,0.0,Divine Combo,CLERIC,4,22,0.0,-1,-1,,,0,0,1,Instant,15.0,29,64,,,0,,,0,,,0,CLERIC,,,0,0,0,1,,1000092275,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: 447%\n#yMagic Damage: 431%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,Dash forward to perform a series of rapid attacks. Press #yregular attack#w during the attack to push away enemies.\n#yPhysical Damage: {5}%\n#yMagic Damage: {6}%\n\nPress #yspecial attack#w for a faster attack that hits downed enemies and launches them into the air.,447FUCK431,2,619,None
