MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,7,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,37,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 2590%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,2590FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,8,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,40,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 2638%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,2638FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,9,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,43,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 2686%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,2686FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,10,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,46,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 2734%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,2734FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,11,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,49,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 2781%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,2781FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,12,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,52,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 2829%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,2829FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,13,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,55,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 2877%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,2877FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,14,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,58,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 2925%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,2925FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,15,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,61,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 2973%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,2973FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,16,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,64,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 3362%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,3362FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,17,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,67,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 3410%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,3410FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,18,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,70,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 3458%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,3458FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,19,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,73,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 3506%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,3506FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,20,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,76,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 3553%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,3553FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,21,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,79,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 3943%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,3943FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,22,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,82,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 3991%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,3991FUCK50,2,2425,None
1000101922,7786,1.0,비트다운 EX 인스턴트,DEFENSIO,,23,0.0,-1,-1,,,0,2,1,Debuff,11.0,23,85,,,,,,,,,,MACHINA,PATRONA,DEFENSIO,,,,0,,1000096733,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage 4038%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 50%,Launch nearby enemies using shockwave and jump in spot while pressing #yRegular Attack Button#w to strike the ground powerfully with Knuckle Gear and then land.\n\nAfter #yDamage {5}%\n\n#vEnhance Command\n#yStep Up#w you can press #y Regular Attack Button#wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%,4038FUCK50,2,2425,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,1,0.0,-1,-1,,,0,0,1,Instant,21.0,19,32,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,3,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1056%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1056FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,2,0.0,-1,-1,,,0,0,1,Instant,21.0,19,35,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1097%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1097FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,3,0.0,-1,-1,,,0,0,1,Instant,21.0,19,38,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1138%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1138FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,4,0.0,-1,-1,,,0,0,1,Instant,21.0,19,41,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1179%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1179FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,5,0.0,-1,-1,,,0,0,1,Instant,21.0,19,44,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1220%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1220FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,6,0.0,-1,-1,,,0,0,1,Instant,21.0,19,47,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1439%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1439FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,7,0.0,-1,-1,,,0,0,1,Instant,21.0,19,50,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1480%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1480FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,8,0.0,-1,-1,,,0,0,1,Instant,21.0,19,53,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1521%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1521FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,9,0.0,-1,-1,,,0,0,1,Instant,21.0,19,56,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1562%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1562FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,10,0.0,-1,-1,,,0,0,1,Instant,21.0,19,59,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1603%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1603FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,11,0.0,-1,-1,,,0,0,1,Instant,21.0,19,62,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1822%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1822FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,12,0.0,-1,-1,,,0,0,1,Instant,21.0,19,65,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1863%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1863FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,13,0.0,-1,-1,,,0,0,1,Instant,21.0,19,68,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1904%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1904FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,14,0.0,-1,-1,,,0,0,1,Instant,21.0,19,71,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1945%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1945FUCK20,2,2431,None
1000102520,7787,1.0,키드니블로우 인스턴스,RUINA,,15,0.0,-1,-1,,,0,0,1,Instant,21.0,19,74,,,,,,,,,,MACHINA,PATRONA,RUINA,,,,1,,1000096736,"After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage 1986%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage 20%","After releasing an air current from Knuckle Gear and pulling nearby enemies closer, release at maximum to soar into the air with enemies. After #y(Connect 2 Regular Attack hits)\n\n#yDamage {5}%\n\n#vEnhance Command\n#ySteam Release#w you can press #ySpecial Attack Button #wto activate and Skill Damage is enhanced.\n\n#yEnhance Command Damage {6}%",1986FUCK20,2,2431,None
