MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000075694,7306,0.0,Mechanic Ice Pump,ENGINEER,,6,205.1,16,-1,Cannon,,0,2,1,Debuff,9.0,30,55,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094854,Step on the ice pump's bullets to burst them and deal Ice Damage to nearby enemies.\n#yDamage: 439%\nDuration: 8 sec,Step on the ice pump's bullets to burst them and deal Ice Damage to nearby enemies.\n#yDamage: {5}%\nDuration: {6} sec,439FUCK8,2,1417,Water
1000075694,7306,0.0,Mechanic Ice Pump,ENGINEER,,7,205.1,16,-1,Cannon,,0,2,1,Debuff,9.0,30,60,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094854,Step on the ice pump's bullets to burst them and deal Ice Damage to nearby enemies.\n#yDamage: 453%\nDuration: 9 sec,Step on the ice pump's bullets to burst them and deal Ice Damage to nearby enemies.\n#yDamage: {5}%\nDuration: {6} sec,453FUCK9,2,1417,Water
1000075694,7306,0.0,Mechanic Ice Pump,ENGINEER,,8,205.1,16,-1,Cannon,,0,2,1,Debuff,9.0,30,65,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094854,Step on the ice pump's bullets to burst them and deal Ice Damage to nearby enemies.\n#yDamage: 468%\nDuration: 10 sec,Step on the ice pump's bullets to burst them and deal Ice Damage to nearby enemies.\n#yDamage: {5}%\nDuration: {6} sec,468FUCK10,2,1417,Water
1000075694,7306,0.0,Mechanic Ice Pump,ENGINEER,,9,205.1,16,-1,Cannon,,0,2,1,Debuff,9.0,30,70,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094854,Step on the ice pump's bullets to burst them and deal Ice Damage to nearby enemies.\n#yDamage: 483%\nDuration: 11 sec,Step on the ice pump's bullets to burst them and deal Ice Damage to nearby enemies.\n#yDamage: {5}%\nDuration: {6} sec,483FUCK11,2,1417,Water
1000075694,7306,0.0,Mechanic Ice Pump,ENGINEER,,10,205.1,16,-1,Cannon,,0,2,1,Debuff,9.0,30,75,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094854,Step on the ice pump's bullets to burst them and deal Ice Damage to nearby enemies.\n#yDamage: 498%\nDuration: 12 sec,Step on the ice pump's bullets to burst them and deal Ice Damage to nearby enemies.\n#yDamage: {5}%\nDuration: {6} sec,498FUCK12,2,1417,Water
1000075694,7306,0.0,Mechanic Ice Pump,ENGINEER,,11,205.1,16,-1,Cannon,,0,2,1,Debuff,9.0,30,80,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094854,Step on the ice pump's bullets to burst them and deal Ice Damage to nearby enemies.\n#yDamage: 557%\nDuration: 13 sec,Step on the ice pump's bullets to burst them and deal Ice Damage to nearby enemies.\n#yDamage: {5}%\nDuration: {6} sec,557FUCK13,2,1417,Water
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,1,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,45,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 1969%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,1969,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,2,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,48,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 2033%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,2033,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,3,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,51,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 2097%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,2097,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,4,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,54,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 2161%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,2161,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,5,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,57,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 2225%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,2225,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,6,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,60,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 2527%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,2527,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,7,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,63,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 2591%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,2591,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,8,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,66,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 2655%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,2655,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,9,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,69,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 2720%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,2720,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,10,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,72,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 2784%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,2784,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,11,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,75,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 3085%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,3085,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,12,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,78,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 3150%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,3150,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,13,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,81,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 3214%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,3214,5,1433,None
1000075695,7307,0.0,Mechanic Chainsaw,ENGINEER,,14,277.7,16,-1,Cannon,,0,0,1,Instant,6.0,30,84,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094855,Shoots an electronic saw blade that pierces enemies.\n#yDamage: 3278%,Shoots an electronic saw blade that pierces enemies.\n#yDamage: {5}%,3278,5,1433,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,1,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,16,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 317%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,317,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,2,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,19,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 328%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,328,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,3,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,22,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 339%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,339,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,4,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,25,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 350%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,350,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,5,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,28,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 361%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,361,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,6,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,31,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 427%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,427,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,7,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,34,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 438%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,438,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,8,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,37,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 449%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,449,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,9,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,40,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 460%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,460,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,10,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,43,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 471%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,471,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,11,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,46,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 538%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,538,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,12,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,49,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 549%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,549,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,13,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,52,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 560%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,560,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,14,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,55,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 571%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,571,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,15,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,58,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 582%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,582,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,16,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,61,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 648%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,648,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,17,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,64,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 659%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,659,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,18,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,67,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 670%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,670,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,19,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,70,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 681%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,681,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,20,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,73,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 692%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,692,2,1416,None
1000075696,7308,0.0,Mechanic Gatling,ENGINEER,,21,66.6,16,-1,Cannon,,0,0,1,Instant,0.0,30,76,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094856,Fires a Gatling gun at the speed of light.\n#yDamage: 759%\nRapid Fire,Fires a Gatling gun at the speed of light.\n#yDamage: {5}%\nRapid Fire,759,2,1416,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,1,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,1,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 345%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK345,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,2,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,4,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 352%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK352,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,3,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,7,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 358%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK358,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,4,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,10,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 364%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK364,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,5,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,13,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 371%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK371,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,6,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,16,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 423%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK423,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,7,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,19,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 429%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK429,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,8,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,22,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 436%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK436,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,9,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,25,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 442%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK442,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,10,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,28,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 449%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK449,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,11,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,31,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 501%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK501,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,12,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,34,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 507%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK507,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,13,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,37,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 513%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK513,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,14,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,40,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 520%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK520,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,15,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,43,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 526%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK526,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,16,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,46,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 578%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK578,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,17,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,49,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 585%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK585,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,18,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,52,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 591%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK591,0,1487,None
1000075203,7309,0.0,Cannon Blaster,ENGINEER,,19,0.0,16,-1,Cannon,,0,0,1,Instant,2.0,30,55,,,,,,,,,,TINKERER,ENGINEER,,,,,0,,1000094851,Launches land mines from your cannon that explode 1 seconds after being placed.\n#yDamage: 598%,Launches land mines from your cannon that explode {5} seconds after being placed.\n#yDamage: {6}%,1FUCK598,0,1487,None
